4511	672	1.934640522875819
2555	4	1.6540084388185643
1415	369	0.610951008645533
6043	832	3.967785234899329
5971	810	2.3318385650224216
490	920	4.0
3621	1619	3.111111111111111
4357	1387	2.8453105968331305
5183	113	1.7936507936507944
840	507	2.594285714285713
655	787	2.834285714285714
2487	578	3.361216730038023
6078	506	2.614525139664804
3492	376	1.7297297297297285
2120	581	1.70694087403599
280	140	3.944700460829493
6260	1506	0.697247706422018
5548	1087	0.9553398058252426
408	1035	2.563798219584569
4199	693	3.6043956043956045
2213	635	1.5968063872255505
6017	2253	2.7037037037037037
3233	695	3.720259552992069
4743	423	3.823343848580442
145	1214	2.204081632653061
1553	1582	1.9024390243902423
6550	925	1.6860465116279038
590	1371	0.930481283422461
2409	919	0.3911671924290222
703	340	1.1864171864171857
2275	617	3.764127764127764
4776	182	3.909933774834437
977	1052	2.5454545454545445
609	390	1.085148514851483
1521	340	1.7170731707317066
5608	172	3.925
1879	319	1.8426229508196716
2590	172	3.710618436406068
2739	100	2.9093988145639296
457	1442	1.1092436974789914
6296	1152	3.221083455344071
5524	208	3.8636363636363633
2169	1152	3.7662337662337664
492	307	3.485477178423237
527	139	2.440087145969499
5679	108	3.33175355450237
1687	417	1.0261437908496718
41	525	2.1187214611872145
2029	353	4.0
2590	422	3.3885647607934657
2492	929	2.8374384236453207
671	994	2.466019417475729
2147	355	4.0
5156	2267	1.9122807017543864
5864	319	3.3836276083467074
3809	1176	2.056166056166063
1057	178	2.004106776180699
3975	1103	0.39875389408099654
1755	650	2.2727272727272734
5978	1653	3.522935779816513
5302	470	3.4276094276094273
2879	1018	0.8901960784313783
4777	1666	2.656298600311043
1743	319	3.2123893805309733
2280	1041	2.502994011976047
5186	418	3.0565517241379316
5665	1075	4.0
1461	7	0.8775510204081639
2886	277	2.746177370030581
4363	130	3.3623188405797113
4760	308	3.9701120797011207
3962	384	3.94392523364486
965	703	3.8469135802469134
5638	478	3.624161073825503
2756	1782	3.5999999999999996
4683	736	1.7671451355661871
2073	714	3.541176470588235
1482	57	3.220973782771536
1205	70	2.165975103734438
5207	1776	2.5501730103806226
4073	396	3.6417910447761193
2263	630	2.857142857142857
6045	93	3.6219512195121952
3271	604	3.6321839080459775
3379	1181	2.528735632183908
2336	934	3.805555555555556
6359	120	2.321543408360128
5770	388	3.291242362525458
2223	936	3.027027027027021
3634	243	0.7979797979797976
3986	814	3.5128552097428964
3358	1054	3.103313840155945
4367	910	3.8298906439854195
4410	271	3.461279461279461
4637	396	2.478873239436621
6573	42	3.046808510638297
4446	1205	2.1542625169147502
3961	960	4.0
2737	10	3.8477306002928264
1378	173	3.458478715980461
556	1585	3.213483146067416
4243	679	3.7356321839080464
4608	138	2.8395904436860073
1014	1553	1.3233532934131735
5587	47	2.792022792022792
3814	385	3.0195439739413676
4718	541	2.1635687732342004
3495	1206	1.8302277432712213
4620	2014	2.304347826086957
5154	612	3.853932584269663
1183	170	3.7530017152658672
394	57	3.8048780487804876
2499	618	3.882352941176471
1704	1774	0.32894736842105216
455	365	0.8290909090909089
413	1884	2.1298701298701297
5187	233	2.788898233809925
2810	1478	3.8588235294117648
3323	640	3.7343173431734313
4749	630	2.4154057771664372
5481	68	0.7615526802218093
2036	2065	2.6308724832214763
3757	478	2.8535564853556488
2578	128	3.849170437405732
5561	1774	2.0895522388059704
4078	628	2.921190893169878
2039	1100	1.5446880269814498
6433	1260	3.5403726708074528
2894	102	3.351117519826965
4074	1799	3.471610660486673
2139	1695	3.627672955974843
596	131	3.2095808383233537
2031	970	3.0024449877750614
4693	1565	2.0585106382978724
4911	1290	3.3995381062355654
3835	1103	3.0307167235494887
3242	1309	1.5049504950495045
5171	83	1.1385606874328673
1205	744	3.75103734439834
1196	723	3.0503597122302155
2968	1162	2.730983302411873
231	1543	3.8337950138504153
5200	416	0.6621621621621612
6521	136	0.9706257982120043
1715	176	2.882629107981221
1099	131	2.404494382022468
6396	416	3.2876712328767117
1761	1031	0.828402366863905
2528	1433	0.9454545454545451
529	186	3.6256062075654705
4538	1837	0.6795096322241676
2803	617	3.1000000000000005
1619	1360	4.0
5610	462	3.1547169811320757
5265	353	1.7391304347826084
1083	1492	3.135135135135135
3144	589	3.0864600326264267
2217	1574	3.1590296495956873
3574	406	3.1872791519434625
3791	604	2.5010183299388995
3406	631	0.930481283422459
5814	355	3.3347022587268995
5156	1886	0.6315789473684212
443	1747	3.8546712802768166
4226	246	1.2419047619047614
6609	100	3.8199181446111874
3525	664	1.6820208023774157
1609	306	1.0605095541401235
2764	1508	3.8095238095238093
4529	521	1.5024630541871928
2731	70	0.4165621079046439
2129	615	3.7314974182444063
629	1438	2.9585547290116923
1977	1150	3.0165137614678903
5164	860	0.612312811980035
4687	1127	0.9445100354191265
5996	354	3.692976104272264
4757	1329	3.9742173112338857
4722	1922	1.8624754420432217
4526	310	2.6101295641931714
2584	289	3.6043165467625893
1469	275	3.4606741573033712
4434	206	3.9044585987261144
4182	422	3.43986820428336
2308	137	3.205387205387206
5789	467	3.79291553133515
2251	256	3.7853658536585364
2672	936	3.945497630331753
2896	1265	2.2559241706161135
3974	393	3.379224030037546
5933	963	2.8272251308900525
6358	262	4.0
964	29	1.8723404255319154
1185	70	3.1925465838509317
1777	1486	3.7216117216117213
637	1328	3.5620437956204376
6516	111	2.7924528301886795
6384	346	3.5582089552238805
4274	731	2.034782608695652
3721	412	1.3250388802488327
5583	1653	2.68
6368	1922	3.1788079470198656
780	659	3.9207920792079207
4949	188	3.966053748231966
5372	75	3.978628673196794
3436	187	3.2835820895522385
5728	360	3.844776119402985
146	1219	2.1662707838479793
167	130	3.912248628884826
4357	417	1.8319123020706465
1197	314	3.7481481481481485
5079	2239	3.8157894736842106
1529	11	2.134165366614665
5276	422	3.8828633405639916
3280	709	1.7938718662952642
5359	1689	3.3812154696132595
1117	2203	4.0
148	1230	3.960655737704918
4035	132	0.7657295850066934
3202	1547	3.8101933216168717
4429	672	2.5180897250361793
4013	319	1.6738305941845772
5833	53	3.470588235294117
5144	416	0.46055437100213226
3473	672	3.8957654723127035
4477	1560	3.8651685393258424
1746	449	1.0309278350515463
5242	1178	2.3203125
1603	873	1.4901960784313726
1666	182	3.4609929078014177
2257	1272	3.772357723577236
6358	781	2.317411402157166
5357	416	2.8353863381858906
2782	267	3.52
1371	48	4.0
2039	690	2.2596964586846537
4358	564	3.839243498817967
22	283	2.6248131539611355
6427	1781	3.5942028985507246
6316	163	2.5505617977528097
2413	1893	3.8974358974358974
3011	1203	2.376910016977927
2818	117	1.499999999999999
3731	2028	2.294736842105263
5054	43	3.4020100502512567
5100	175	2.458587619877944
3133	934	0.7218543046357616
3594	271	2.575342465753427
1499	464	3.1271477663230245
6550	603	3.651162790697674
311	703	3.5555555555555554
6023	974	3.8878504672897196
4762	1892	2.058997050147493
2302	808	3.7529691211401417
4373	415	2.6043613707165125
6656	658	2.840182648401827
1178	1036	2.651239669421487
681	221	3.39714867617108
2221	1359	2.9227166276346592
4214	204	2.0652173913043477
6408	1197	3.4597156398104265
855	207	0.9800000000000001
4604	94	3.9097222222222223
6275	10	2.9100126742712287
5870	570	2.2764976958525343
2235	222	1.0297619047619047
85	68	2.746666666666665
1168	1929	2.022988505747126
957	680	3.0941176470588214
2133	119	1.6999999999999988
5298	1325	2.566844919786096
3869	2219	3.852225020990764
697	174	1.9607843137254903
3094	410	2.1593830334190223
3881	1218	0.6122448979591837
5955	1689	3.274725274725274
5437	2274	3.715976331360947
209	347	3.082802547770701
6568	907	2.9053857350800585
758	1829	2.2300884955752207
4737	1101	2.461538461538462
1121	649	2.163265306122447
1260	1189	2.107526881720432
1411	1403	2.3835051546391735
5393	1832	2.103837471783296
5774	672	2.6578424884182668
2376	2242	1.8005390835579527
2106	355	2.525547445255475
1058	219	2.506024096385542
3057	1079	1.8861995753715504
273	397	3.780219780219781
1373	1012	2.050808314087758
6280	365	3.0383973288814694
2599	1504	0.8189910979228479
3183	679	3.879194630872484
4994	478	3.3751135331516813
1662	1205	3.4082840236686396
5796	595	1.222929936305733
4720	1167	0.3553299492385781
2259	816	1.6944444444444444
3035	881	0.48329048843187805
3190	482	3.6397350993377486
5269	552	3.861692447679708
3257	622	2.1617250673854445
420	416	3.2462809917355364
4126	782	3.8965517241379306
6174	1558	3.916376306620209
2279	8	3.825210084033614
1275	319	2.3222958057395156
2480	936	2.8407643312101913
951	1123	3.9602209944751383
1445	1281	2.7172413793103445
3080	483	2.6913580246913584
6199	4	3.5391705069124426
3226	1957	3.9584569732937687
6297	227	1.9884393063583823
5976	411	4.0
3172	2201	3.710843373493976
1522	1103	3.466042154566744
5014	1560	3.09717868338558
6281	1421	1.7037037037037037
6493	146	3.880085653104925
3938	470	3.9178082191780823
4313	340	3.4166666666666665
1927	139	0.27891156462585115
645	496	2.5551330798479084
1724	131	1.1926605504587153
1399	406	2.7838616714697415
4214	1938	2.5217391304347827
4153	716	2.0732177263969174
1198	131	3.113573407202216
1028	417	1.9173553719008256
4728	238	4.0
6638	324	2.660332541567696
113	1077	3.9172413793103447
3552	612	3.6043165467625897
3270	103	2.9661016949152526
4027	1149	3.125628140703516
3352	289	3.3454545454545457
6517	1478	3.4904458598726116
5593	567	2.983050847457627
6476	307	1.473684210526316
5286	379	3.9408866995073892
1418	455	3.9483282674772036
2184	954	3.9215686274509802
533	1485	2.820754716981132
6614	856	3.7125748502994016
3487	172	3.84
237	934	3.0369068541300517
1766	459	0.9731800766283524
6466	618	2.744810744810749
1422	325	3.305164319248826
1211	729	3.282700421940928
3712	1831	3.2286501377410466
3488	313	2.4795918367346927
3330	296	0.6145251396648035
5530	2110	3.2140575079872216
3207	2152	1.2608695652173922
4686	1151	3.9318181818181817
3821	172	3.5952063914780297
6054	1135	1.1176470588235285
134	712	3.667590027700832
233	1335	3.3206106870229006
2099	1814	4.0
2476	1967	0.8045325779036836
741	627	3.962674961119751
2857	605	4.0
3403	1194	2.9552238805970137
4215	1429	1.8230884557721136
3122	579	2.931677018633541
2347	430	3.939110070257611
3974	794	3.0838548185231525
2731	1569	3.2521957340025107
3276	637	2.7905460472697627
3927	511	3.363636363636363
391	188	2.77511961722488
4013	507	3.8482932996207317
4601	241	3.7250409165302774
3838	198	1.9654714475431625
3781	365	3.6363636363636362
4000	346	4.0
3208	2062	3.773049645390071
3444	1892	3.925925925925926
4867	346	3.526992287917738
6118	1628	3.962962962962963
4125	1488	2.5570291777188343
1508	176	3.2740341419586696
2879	188	3.058823529411768
3049	985	3.1762767710049395
3778	849	2.7669172932330834
1407	447	3.800995024875622
862	87	3.840978593272171
240	1063	3.775510204081633
5198	880	2.1501501501501497
328	646	2.8352941176470563
3314	1384	2.0657640232108307
3002	475	4.0
1942	1654	4.0
1052	60	3.0321715817694392
1411	2101	2.655670103092782
6131	1256	1.4700854700854697
3009	437	3.3333333333333335
2382	1154	2.36959370904325
1158	462	2.4825493171471944
1193	1408	1.7456647398843934
2476	1308	3.3541076487252135
5368	1730	3.0230664857530534
1961	1149	1.9782945736434112
3331	0	1.046413502109705
1015	1203	2.195540308747857
4812	290	3.4683544303797476
6651	1535	3.5726495726495724
4978	280	3.6913946587537096
6427	1388	3.033816425120773
3610	507	2.9618768328445757
228	105	3.6849420849420875
3754	1051	0.338624338624339
6159	132	3.45679012345679
5996	1854	3.785662563359882
2699	290	3.7042253521126733
6462	1326	4.0
3615	647	2.1515892420537903
1718	1839	1.9637462235649523
1227	751	4.0
5615	177	3.70556552962298
4691	40	2.0529411764705907
4356	1207	3.286624203821656
3402	1051	2.611650485436894
296	408	3.720930232558139
2247	319	1.0756302521008394
777	270	3.354838709677419
4154	299	1.5598885793871864
3313	2138	4.0
6502	1169	3.8321678321678325
4651	1604	3.7525083612040135
3421	271	2.97
4930	1592	4.0
5843	659	3.776049766718507
1378	1531	2.255408234473134
4118	160	3.503680336487908
2995	499	2.6428571428571423
3521	826	1.8754325259515565
4715	70	1.97938144329897
4836	353	3.7327394209354123
4706	109	2.057142857142857
1480	1051	3.302158273381293
1143	666	3.931034482758621
2428	831	3.652173913043478
4325	224	3.935018050541516
2638	534	2.832116788321167
398	416	0.49122807017543657
4258	138	1.7299270072992705
4170	780	3.2172972972972973
5636	233	2.7923533289386957
1846	521	3.2955974842767297
5175	446	3.2292358803986714
5155	131	1.148936170212766
581	1715	2.0272108843537393
511	1979	1.6448087431693987
1948	617	4.0
4460	1820	2.8469750889679704
1223	1657	4.0
3066	1296	3.741935483870968
5092	667	0.9041095890410966
3567	0	4.0
4583	416	4.0
556	494	3.842696629213483
3911	250	3.5696202531645573
4457	1354	3.887719298245614
6676	11	2.2251162790697694
4352	59	3.853211009174312
2894	1103	3.2559480894015866
6447	168	0.9824561403508771
2604	304	3.0533807829181505
5855	868	3.6896551724137927
6138	690	3.587878787878788
3014	329	3.066339066339067
1061	20	0.5095541401273893
1562	327	2.6791569086651053
6468	120	0.918918918918919
1374	1019	4.0
1273	182	2.4161073825503347
6128	553	3.8324022346368722
128	48	2.6684931506849314
2388	59	3.207153502235469
6636	21	2.829736211031175
575	13	3.6239015817223215
2390	2235	3.676767676767677
6534	706	1.1428571428571406
5946	585	4.0
4585	213	3.3643410852713167
1720	413	2.424242424242424
2780	470	4.0
688	28	0.9646302250803858
4229	1635	1.597269624573378
5184	1702	1.318095238095239
4393	98	4.0
2420	1203	3.8315282791817094
1391	519	3.639639639639639
2806	171	3.239819004524887
1506	1959	3.606837606837607
74	819	1.9468085106382989
4949	695	3.9321074964639324
4416	346	3.664041994750656
4903	1132	2.1439393939393936
1275	1501	0.34437086092715385
5077	592	2.7267904509283816
1052	1700	3.6273458445040228
323	1775	2.5494071146245076
5742	17	3.033932135728543
6501	695	2.5853658536585353
2887	1332	1.2085106382978723
3518	172	2.6666666666666665
1148	1955	2.767295597484277
3015	441	2.666666666666666
3794	596	3.8998609179415857
1262	2068	2.823529411764706
4022	823	2.0344827586206895
1292	848	2.829736211031175
2375	1908	2.336530078465561
5512	172	2.61991584852735
3718	1004	2.005899705014749
5362	807	4.0
5693	51	2.3355704697986575
6183	120	4.0
4461	685	4.0
2786	2181	3.9381443298969074
5353	59	1.5308641975308648
6460	588	2.2727272727272734
4060	910	3.325842696629213
3096	182	1.0652173913043474
5782	1178	3.1397234144015256
3128	1428	1.129186602870814
5179	464	3.5223880597014925
4915	882	2.488038277511962
6028	275	3.3424657534246585
1579	180	3.4285714285714284
4668	833	3.8488188976377953
2817	138	1.7581493165089368
2140	1104	0.6744186046511628
6440	688	3.4850455136540965
1387	83	3.2012678288431102
540	996	3.244635193133047
6411	15	3.562082777036048
5483	899	1.1359516616314198
5076	983	3.053191489361703
6672	776	2.1063829787234045
2381	561	2.6624605678233433
993	281	3.358851674641149
4277	569	3.6697626418988647
1890	852	2.986175115207372
2904	1086	1.7490297542043982
2229	1705	2.3466666666666667
5434	1094	3.123287671232876
6369	1368	3.007518796992481
2309	1183	1.283950617283951
6605	183	0.6280991735537186
1078	936	2.212218649517685
1607	233	2.699159663865551
3651	26	3.5392670157068067
1596	828	3.9022403258655807
6354	373	1.1578947368421049
2982	853	1.982089552238806
3218	54	2.6966292134831455
223	779	2.5062240663900424
6399	1051	1.1764705882352953
5913	120	3.0881316098707408
6377	1963	3.1021582733812947
1748	22	3.220095693779904
6193	1032	2.5517241379310347
5074	115	3.3471264367816094
3133	862	3.033112582781457
637	907	1.226277372262773
3343	617	1.376344086021507
1723	97	4.0
2380	1351	3.9071566731141196
6465	1813	3.6354430379746834
468	131	1.066176470588235
2340	785	1.1543624161073827
5996	928	3.9131064446053574
5832	11	1.6314606741573061
4447	2090	1.9952718676122903
659	83	1.4385964912280707
3553	303	1.0592105263157896
3775	1545	3.620081411126189
1945	14	3.106598984771574
4389	1471	1.2112676056338025
5372	1701	0.6500445235975039
6147	1737	2.4918793503480283
5662	1437	2.3857374392220416
4758	25	3.1422222222222222
5148	1881	2.7962085308056874
818	514	3.710843373493976
15	154	2.1692307692307695
1387	182	2.681458003169576
1998	1561	3.0367892976588635
2817	666	3.9621451104100944
681	1656	1.4256619144602856
1892	526	2.6280623608017812
4805	608	3.4340836012861735
2417	519	3.2025723472668806
3352	1326	0.8136363636363647
608	186	2.5260029717682073
5269	196	3.370336669699727
1075	844	4.0
3335	331	3.375000000000002
5635	792	2.908350305498982
5180	1237	3.5880398671096354
1976	358	3.3762057877813505
5683	1986	3.3967684021543985
747	664	4.0
5623	13	3.8844444444444446
4759	1135	3.617283950617284
420	1818	3.7090909090909085
2446	415	0.1414913957934909
2140	1918	2.980066445182724
5810	1599	2.9217391304347835
1014	1626	3.3473053892215567
5389	139	3.58125
1729	1248	3.2958083832335334
3673	1247	3.141104294478528
577	1042	3.7297297297297303
5994	1577	3.916376306620209
4676	616	3.3063583815028905
1158	1294	3.374810318664644
28	158	2.658385093167702
1251	247	3.7757009345794392
911	1206	2.8253968253968256
3857	363	3.6862745098039214
2407	657	0.5786163522012585
5547	422	2.9691358024691334
20	259	1.0567901234567898
4094	554	3.1750599520383678
2553	288	4.0
6137	71	3.526530612244898
3096	1495	2.08695652173913
1198	138	1.643582640812558
5441	1197	3.606879606879607
6252	116	1.4319809069212412
1150	1180	4.0
5223	761	3.9127272727272726
3358	612	3.0331384015594534
6252	409	3.656324582338903
4310	264	2.83495145631068
6318	799	0.9230769230769236
3545	252	3.035211267605633
1643	615	2.7587587587587596
1496	1158	2.483754512635379
6114	418	3.287410926365795
3724	690	3.085910652920965
2901	982	3.364341085271318
2091	682	2.166990291262137
1052	607	2.790884718498662
2879	101	1.1058823529411823
4885	467	3.2337434094903337
1488	427	2.7908745247148294
5839	308	3.3684210526315788
5369	226	2.3657262277951925
5047	1597	3.612027158098933
964	136	0.6241134751773054
2057	1542	3.4621848739495795
3947	139	0.6349745331069564
2913	1273	3.1547911547911545
247	1588	3.823834196891192
5050	410	3.43859649122807
326	1778	2.4242424242424243
467	1701	2.603550295857988
5591	941	2.4081632653061207
4586	10	2.261712439418416
3930	1897	3.299703264094955
5871	410	2.649446494464944
2613	705	3.6460176991150464
364	885	0.8395061728395071
5696	1588	3.2524590163934426
5017	139	2.0255319148936177
2377	546	1.9544303797468356
3220	615	1.718631178707225
6084	929	2.6412698412698408
6331	689	3.437722419928826
2075	313	3.8529411764705883
4454	383	3.146198830409355
5623	862	2.4177777777777782
5193	717	1.5238095238095235
2375	308	3.5571054925893635
2535	358	3.524163568773235
4343	1001	3.688622754491018
1188	53	2.783098591549296
2739	329	4.0
1704	175	2.8421052631578942
3555	2012	1.131474103585659
6147	322	2.7517401392111376
2838	243	3.7275204359673024
6147	1404	2.3155452436194897
4068	626	3.854103343465046
4843	587	4.0
3386	250	2.660633484162896
6437	868	1.4834054834054846
3611	318	2.764976958525345
949	766	2.9418960244648327
240	98	2.7823129251700687
2180	522	3.225806451612903
2124	2106	0.7645429362880891
2624	308	3.4382978723404256
5588	695	1.8443804034582143
5161	797	1.5828877005347592
5302	944	3.5353535353535355
2677	961	3.817017383348583
1402	1466	3.571955719557195
4156	120	0.8571428571428579
4010	608	4.0
3766	258	3.390243902439024
4147	415	3.025830258302583
4611	477	2.714518760195758
2015	1442	3.510204081632652
5462	1815	3.9063545150501673
919	9	3.938053097345133
5469	214	3.914110429447853
3729	113	3.081794195250659
4394	1779	2.867671691792294
567	1106	3.7718360071301245
5388	336	3.7339055793991416
1344	232	3.9069767441860463
3654	595	2.4954128440366974
1284	1195	3.2542372881355934
2168	403	2.8143100511073245
4528	1418	3.7658730158730167
4400	166	3.2938005390835583
5754	1152	3.8843226788432266
4979	944	3.9433293978748525
2598	483	1.0052356020942406
2938	319	1.3067729083665358
4449	1484	2.5846153846153843
1510	343	3.597765363128492
2200	416	3.9021406727828745
3324	1507	3.0050352467270893
5076	1206	2.2553191489361706
3150	1616	1.7355371900826442
296	1715	3.9302325581395348
5840	140	3.878787878787879
4815	54	1.807909604519774
5635	841	3.3319755600814664
1467	139	1.5884476534296055
869	1619	2.096491228070175
3147	1215	2.8190476190476197
1069	1654	1.1743421052631566
5398	1665	3.888962326503634
2960	1082	3.124087591240876
6438	158	3.5345911949685536
2802	1106	3.073313782991203
2945	647	3.2886297376093294
924	1598	0.39580209895052393
1440	1546	1.2970521541950117
165	113	3.5316159250585475
5760	745	3.6342857142857143
1286	934	0.3771626297577862
4467	1560	1.2825651302605192
3402	11	1.446601941747574
3938	37	2.9041095890410964
2440	88	3.356020942408377
2399	16	3.7714285714285714
5274	1294	3.938021454112038
6466	128	2.6080586080586117
542	499	1.7842424242424222
2942	484	2.8129770992366416
2857	1089	3.830985915492958
3035	1409	1.6349614395886904
4027	70	3.7185929648241207
1848	468	1.2431077694235593
2257	464	2.4173441734417342
1206	2173	3.1111111111111107
5752	129	0.8018648018648018
6078	176	3.3817504655493478
2951	2205	0.4910485933503861
267	1590	3.830985915492958
4852	718	1.0958904109589045
724	478	1.4133697135061398
2842	506	3.7634011090573005
612	1131	2.3999999999999995
4142	128	3.7210144927536226
6071	1527	2.37125748502994
4997	341	2.926829268292682
3555	1225	1.4820717131474122
2502	307	1.1494252873563218
2698	17	3.677966101694916
494	1961	2.6407079646017695
4728	22	2.6338797814207635
3256	54	2.870857142857143
1643	284	2.062062062062063
3734	959	2.759358288770053
5898	1020	2.040955631399317
175	1357	2.96969696969697
1306	1109	2.0881057268722474
2754	668	2.4909847434119285
2468	1190	3.440963855421687
5980	587	3.8059598059598057
3654	2065	4.0
4053	314	2.930591259640103
5567	580	2.7067137809187294
2936	296	4.0
4429	87	2.8885672937771343
1616	588	2.964028776978418
6367	85	3.8217821782178216
6486	690	2.10146173688736
6566	680	1.2043010752688175
5450	1271	1.4571428571428582
2406	522	2.5176908752327756
1436	1604	4.0
3305	226	1.125
3929	955	2.9813664596273295
6333	158	2.3205791106514972
6282	389	3.182978723404256
2579	952	3.9161528976572133
2257	640	2.265582655826558
3688	333	3.057894736842104
1818	578	2.5362318840579716
5444	16	2.747185261003067
4946	33	2.8460038986354785
5631	391	2.1705426356589146
3097	324	2.2857142857142847
4972	1999	0.8314087759815243
5234	2205	3.319587628865979
5619	418	2.1039755351681957
761	1542	1.5656108597285063
3257	391	3.795148247978436
1557	173	3.9791304347826086
4621	69	3.830388692579505
5135	173	2.78481012658228
1030	588	2.7075928917609047
5227	415	1.9772727272727284
2213	439	3.473053892215569
918	100	0.9947826086956522
4823	405	2.8712871287128703
874	1291	3.0192023633677985
5579	1529	1.9487179487179491
4659	1383	3.3230769230769237
1576	107	2.0088365243004414
2502	1514	2.283524904214559
3288	672	3.2803970223325067
6259	186	3.2865636147443524
3887	128	2.4065040650406506
6360	486	1.8347386172006732
3200	615	4.0
747	119	3.297124600638978
6517	34	3.8471337579617835
6514	913	1.597503900156007
3787	1715	2.681440443213296
1102	910	2.7464387464387467
2944	376	3.4505119453924924
4311	623	3.8545454545454545
6261	1317	2.634782608695652
5190	1934	3.549019607843139
2191	83	0.6432989690721662
2656	185	2.654545454545456
3379	808	3.839080459770115
5269	1665	3.8362147406733387
2691	11	3.1485148514851486
1721	1777	2.8030690537084393
2074	910	2.3035714285714284
3667	1049	3.0101419878296127
1571	540	2.499270072992701
3776	1517	0.9571106094808125
2700	410	1.4853801169590648
2814	669	1.2946859903381647
1711	417	0.9982046678635543
3453	1589	3.320197044334975
797	464	4.0
2435	667	3.0314232902033273
5612	1026	3.3658536585365852
832	325	3.656804733727811
896	486	3.318327974276527
2460	539	3.235772357723576
2394	470	2.158659217877093
1987	588	3.2988047808764946
6551	197	0.8623853211009168
6167	1782	3.652173913043478
1218	1438	2.3018867924528306
1387	541	3.505546751188592
5220	402	0.9452054794520555
2571	684	2.216027874564459
2019	176	2.617647058823529
3781	1560	0.9090909090909087
3151	464	3.8529411764705888
1039	629	1.5476190476190501
6583	206	3.799522673031025
6317	1128	4.0
4170	1054	2.6335135135135133
5288	2080	1.5882352941176454
2622	320	3.385642737896494
4024	2191	3.5260663507109
48	594	2.744884038199182
6358	1167	1.9167950693374438
2990	1630	4.0
2821	380	2.400000000000001
5989	596	3.2228571428571433
858	550	1.184397163120568
4889	416	3.138461538461539
5250	111	4.0
361	476	3.4735792622133586
1202	1908	3.6714285714285713
3632	56	3.66600397614314
1477	182	3.906614785992218
2695	589	2.8807631160572313
3352	131	3.4818181818181815
3214	788	0.3502304147465435
961	701	1.5809097688292315
1688	1748	1.0721153846153841
2921	1736	3.919732441471572
2816	1347	4.0
5352	971	1.0902777777777788
4668	1889	2.6204724409448814
2946	794	3.4838709677419355
3681	295	3.140065146579804
4369	1240	3.241379310344828
5274	706	1.4588796185935657
6679	520	2.3999999999999995
3599	120	3.387978142076502
3449	319	0.4370179948586124
6057	1206	3.0199999999999996
2432	360	3.946360153256705
664	72	3.4396887159533094
161	298	3.28830313014827
2023	1651	0.9135802469135799
23	309	3.132275132275132
2091	320	3.7203883495145633
5064	136	2.5714285714285716
3778	484	4.0
5729	627	3.034825870646766
4529	105	3.379310344827586
3314	186	3.6982591876208892
3731	622	4.0
1166	256	3.2670807453416146
2695	1114	2.333863275039742
209	507	3.5414012738853504
1145	467	2.367137355584082
3194	1103	2.2748091603053444
2037	1128	2.0613496932515316
1725	169	1.2743362831858405
2588	517	2.8979591836734695
1279	341	3.716753022452504
1915	218	2.6058091286307037
4361	70	3.849056603773585
4339	1923	3.7293233082706774
5285	930	0.701754385964913
3752	1618	2.25
2949	2080	3.65
2799	412	3.62877030162413
2698	1874	2.686440677966103
2024	690	3.8227848101265822
2748	1824	2.1884057971014483
2652	1451	1.835497835497836
3179	286	3.6666666666666665
3721	1290	2.339035769828927
4064	178	3.8651685393258424
5634	1835	3.6404494382022463
3833	1240	3.753586497890295
3819	1068	3.2599118942731273
1718	1473	3.3413897280966762
3084	1524	0.5551839464882957
4173	95	2.453333333333333
1244	1672	2.9523809523809534
5868	861	1.6986301369863017
2627	324	3.3673469387755097
5398	128	3.2121612690019825
5430	10	2.744615384615383
6553	630	1.8253012048192776
1478	1888	3.2389649923896506
3900	209	3.97583081570997
639	1629	2.9913043478260866
3974	714	3.038798498122652
2382	89	3.811271297509829
5490	280	2.8846153846153846
3512	684	1.1050080775444266
4899	1520	3.8050314465408803
5452	632	3.447619047619047
4331	1304	3.2095808383233524
861	920	3.827338129496403
636	1744	2.450331125827815
3567	605	2.4941176470588236
34	424	3.111919927206552
3666	779	3.9160839160839163
4985	787	2.947976878612717
5085	139	1.6352941176470595
4814	776	2.8814317673378085
608	121	0.8558692421991152
4804	13	1.4730158730158718
1591	418	4.0
4070	505	3.2671755725190836
5693	480	3.8791946308724827
3202	2105	3.451669595782074
5058	756	0.8322147651006712
4587	139	4.0
3294	268	4.0
4911	198	3.833718244803695
2923	1052	3.3622377622377617
6301	136	3.786476868327403
4703	10	2.776859504132233
309	229	1.4095238095238098
5199	205	3.689516129032258
1952	724	3.6373477672530443
5542	320	1.75032175032175
3897	627	2.70935960591133
3139	1149	3.8397435897435903
3838	131	1.460823373173973
6418	881	1.084507042253524
5212	14	2.6050096339113717
2936	1763	2.6574965612104546
5790	2099	0.6617647058823526
5512	587	3.8092566619915855
5530	308	2.2683706070287553
4259	360	2.3116883116883113
1778	390	1.4406779661016935
4875	182	1.7583429228998877
2979	1304	2.8226415094339625
1739	329	3.9000000000000004
4039	1315	2.8264758497316635
5959	791	0.7846481876332551
4786	891	0.3839999999999997
4130	668	4.0
4756	1103	1.576354679802956
4794	1163	3.0991957104557635
3507	623	3.603053435114504
231	1548	1.0858725761772852
3975	212	3.7757009345794392
336	1684	3.4261241970021414
6235	243	2.3965141612200442
2322	525	2.6157760814249356
3444	1426	3.740740740740741
827	1758	3.1824417009602195
119	790	2.8200000000000016
4994	121	3.5386012715713
332	131	3.43884892086331
753	29	2.9315960912052113
4320	182	4.0
1169	138	3.1626848691695106
